59155,0.9072309856919364
59167,0.6704178029800899
59168,0.6545488265148849
59179,0.46744486405808583
59180,0.37384905665220863
59186,0.6597297000091561
59196,0.5021780223832822
59200,0.39922493438319034
59204,0.5285046603753624
59211,0.7150371814976567
59214,0.6259213767034724
59216,0.4963368135916047
59224,0.6074692331245688
59226,0.4069834034579335
59239,0.5318075579501246
59250,0.6022881983700384
59268,0.5794751934434635
59281,0.6493486223999066
59284,0.29189402684020516
59287,0.3247603712736113
59289,0.8459284364561855
59298,0.43698072825965795
59314,0.5427201738376404
59320,0.4737398021311081
59326,0.8936437823599609
59328,0.45833671613878235
59329,0.9208256819367042
59330,0.42363302885648346
59335,0.3116055259676091
59338,0.5224898027217034
59344,0.6212584636869236
59367,0.5304551371847277
59369,0.7996125522486265
59372,0.4094554691413127
59373,0.3455747961414163
59381,0.6822364001705168
59392,0.5437596206290787
59413,0.7016257711732194
59417,0.38692024604044606
59418,0.6300452122311747
59424,0.1160290350316943
59426,0.5120760170728137
59427,0.45985871252430005
59431,0.7034149145120085
59444,0.6871072894732483
59447,0.4155477318335236
59451,0.45613619741386535
59452,0.5918300097516491
59454,0.7137031150923462
59460,0.46502263284653295
59461,0.20496411100987535
59464,0.7877977084816831
59465,0.7171745598791367
59481,0.3720778480098051
59487,0.47113538283182216
59489,0.3163165922643854
59502,0.4604612456280207
59506,0.5065774711966644
59507,0.4998380398031867
59508,0.8148941140619852
59536,0.4461770018384315
59540,0.23117723920818467
59544,0.7465430566613769
59557,0.2717073166445881
59559,0.16338580408524706
59564,0.2892512501042101
59568,0.5470809319268347
59571,0.4134577535688596
59582,0.4065717402265769
59586,0.49322463737414907
59587,0.9095670383239838
59601,0.45427685886661934
59604,0.8741429773787109
59608,0.26476457552355004
59613,0.5850146216408814
59615,0.7427776665115088
59618,0.4950540075156306
59619,0.6548190146741362
59620,0.23814045695791816
59623,0.7031434166471798
59624,0.23193013287642905
59631,0.6749630002424588
59633,0.21786076132591328
59637,0.5366941558698524
59650,0.6295585278720206
59671,0.12971942059210403
59677,0.7070612236783804
59697,0.5170917105731492
59707,0.5763137434309278
59716,0.693361779315574
59724,0.6726707748967424
59725,0.39712070682987777
59727,0.7535245395254275
59738,0.6565427824890657
59739,0.540122882086759
59741,0.5483382221059635
59748,0.7802024462509152
59755,0.6822439221071948
59773,0.656202531399822
59774,0.7420856163566301
59796,0.36463981703606413
59798,0.3127638319219046
59804,0.3048520628848144
59811,0.4737525724433882
59812,0.3165993668454954
59814,0.33587837070809
59832,0.7165055578434484
59862,0.2681323328986041
59863,0.7393367941032085
59864,0.4771620485833618
59871,0.27606168542468973
59886,0.12441351153565489
59901,0.47237317245328486
59904,0.3540976744089617
59924,0.4540407975615967
59925,0.121378553583539
59928,0.3943393055267465
59933,0.4562942124779174
59937,0.20665278640293971
59940,0.44677334694016785
59949,0.3118967469050462
59950,0.897657808406178
59967,0.45851873603272536
59991,0.11343719751612673
59992,0.2877648574449454
60004,0.8715410245350199
60024,0.732826071592801
60025,0.5541445705167065
60028,0.14983424349363236
60035,0.7436418955262949
60037,0.13416774797375394
60048,0.6202235273482963
60053,0.11534336186138254
60057,0.29529582739170235
60060,0.33332942252123554
60073,0.1747477578411107
60076,0.6575124600391169
60089,0.3634773542512204
60094,0.11782329345186501
60099,0.7926875463062609
60100,0.45402303438565733
60115,0.27276306650962595
60135,0.5494620060006962
60138,0.487808273273158
60140,0.6768541648415838
60147,0.6470779856366603
60148,0.9316354817434136
60153,0.1775449090975223
60154,0.44241592179838973
60174,0.19602860622069085
60185,0.12441965773767036
60188,0.6488538579519352
60191,0.20009790514644646
60195,0.6659377083268516
60211,0.6180903151097432
60220,0.19055065331245621
60233,0.5230550377990906
60235,0.764218896928211
60242,0.40340139012991855
60249,0.5381270577242117
60251,0.45270347118036586
60253,0.502292612418479
60254,0.5689431571356838
60264,0.41493282640727086
60266,0.891394896510804
60268,0.35474990817839047
60272,0.8947261582330408
60284,0.367773388152797
60287,0.3803763892478594
60299,0.7008124162065934
60310,0.47715754533045324
60314,0.6063188984153408
60315,0.23677342300820975
60328,0.44968177467627996
60330,0.14705539401139708
60334,0.6269841683796966
60335,0.4850411451876326
60338,0.5435381267166018
60352,0.5688918175948993
60366,0.39185285790289265
60375,0.3953283429538775
60376,0.20819872356955085
60378,0.7575691334416952
60381,0.8261572067914957
60387,0.35898262814273224
60392,0.408895859755938
60398,0.1698107448129451
60405,0.7275972734318641
60406,0.30154385367194975
60418,0.688266214951958
60433,0.4946052575187252
60442,0.45315498553630906
60445,0.5739568042565805
60450,0.4957236653186349
60456,0.2095130295015146
60462,0.3663556916071248
60466,0.3477660229971368
60473,0.8468755841447266
60483,0.887775162219621
60486,0.32587223685911415
60488,0.46942054775235625
60499,0.6967324983011103
60501,0.49685046512850084
60505,0.27840013807555875
60514,0.6421443327693626
60518,0.7363718270688746
60519,0.44708421409261356
60530,0.3858887263272543
60540,0.33348293349064256
60548,0.639234964733202
60553,0.3816262449149799
60556,0.8691181167662876
60558,0.6821842053177465
60559,0.5596053372121427
60561,0.24978622846244572
60575,0.7282650402531915
60576,0.2489120656301028
60581,0.23843151443198404
60585,0.39204184094189376
60586,0.3122845966712811
60593,0.5464880893440113
60594,0.7541815688166984
60599,0.2855505055138965
60600,0.27774939050995123
60615,0.8153047737920868
60624,0.1747861830058869
60628,0.763184942849876
60629,0.6152887357460846
60639,0.3200890702083085
60641,0.7306383728919523
60644,0.5060187557466252
60649,0.3160735395499497
60665,0.46617748272461107
60666,0.7298516074069017
60668,0.808867146912852
60671,0.4098210660131827
60673,0.7471249429816772
60686,0.3821169911187345
60703,0.5492103765581094
60714,0.309129849500406
60717,0.5183791953351462
60725,0.5006356182473308
60727,0.6389326362011193
60730,0.7100993017187084
60739,0.6109398625317128
60745,0.541126758320281
60753,0.18084228941047414
60754,0.5036345790448242
60761,0.08476918829679646
60770,0.7134887971449585
60776,0.403899197392291
60786,0.7725150688924175
60793,0.20563945640629472
60797,0.38266489552413635
60799,0.1464262886880722
60801,0.5016960840395966
60803,0.4266407088397203
60813,0.6674559126601602
60816,0.3932694285363453
60818,0.46113248157171055
60825,0.4723237265570528
60834,0.5772861334528819
60839,0.7106793579130553
60850,0.1825006392998615
60851,0.6878924028245199
60867,0.6641929054492121
60870,0.36391966392934216
60875,0.6465347096404215
60879,0.08838894120770174
60882,0.7642910154050084
60892,0.7260649522487331
60897,0.7554916026985099
60899,0.6000524356355288
60906,0.6359087134869451
60918,0.7271891048490892
60922,0.26567107864028316
60923,0.1349051258675278
60931,0.32135640753911165
60933,0.34402329819147554
60935,0.6440549167702397
60945,0.6736765004968744
60953,0.7844061013633379
60983,0.31123042955036795
60986,0.799583306997025
60987,0.31494718710097175
60990,0.5815392308490053
60994,0.6799268866353448
60996,0.44457916973139056
60997,0.3257410574733665
61002,0.8223874895521865
61006,0.8701326672146062
61008,0.3906947696863179
61011,0.47106890577196825
61014,0.28767344660242233
61024,0.24520403993286435
61027,0.10609353630878372
61036,0.6137874030753323
61039,0.3965132624799328
61043,0.7628887197620526
61044,0.38749911749174126
61055,0.5380896097174712
61067,0.23759835203356966
61071,0.5537409361271693
61076,0.5721986230082258
61087,0.26565114086304953
61098,0.5282691836460885
61104,0.17448013694707679
61123,0.8425573097812746
61129,0.4194102632349181
61130,0.4191523573377726
61140,0.5287183833576846
61147,0.2729205157330369
61161,0.6007984377204562
61166,0.29865942411674856
61168,0.5074391048332119
61171,0.5056133259197616
61179,0.806160017138037
61192,0.7320660038042942
61203,0.46370682057156504
61208,0.6933655052297445
61221,0.425699878590592
61224,0.21726648824727712
61228,0.17145924697574907
61234,0.26055031793044225
61245,0.633742389425134
61246,0.25569482762954293
61247,0.48375938771460353
61255,0.3882009858564316
61267,0.20399939879844542
61269,0.560446190154657
61281,0.2945333760484208
61303,0.45115645933377124
61311,0.5148397743604204
61316,0.7999143134044292
61335,0.46194626832770613
61349,0.30514367289796956
61351,0.4403189519222421
61356,0.3624641204128549
61364,0.7834792359159064
61366,0.3674861790083896
61367,0.7148684660336482
61370,0.7774808219298939
61402,0.5207612669922261
61410,0.3202922796794463
61433,0.37956130346911776
61438,0.2769018270348192
61439,0.5984807544413296
61441,0.6411566389361968
61448,0.17046821312859303
61457,0.5732725340278436
61459,0.5058712824570226
61476,0.2510957894265749
61481,0.17457886141564838
61486,0.37594449605537034
61499,0.5598481025035875
61508,0.49321318109127166
61521,0.6433447527449125
61531,0.31204793696970257
61537,0.31945872332576547
61547,0.386140308533496
61548,0.35319998571258027
61552,0.766048748960158
61570,0.6291324555233336
61571,0.6142382491195901
61581,0.5225260043058876
61586,0.3993686702260318
61601,0.4714018811452771
61602,0.11365182291101916
61604,0.1993007918390705
61614,0.5834875572664782
61616,0.6436981855834851
61620,0.6053426206930311
61640,0.5084247391290702
61649,0.6172541789103865
61651,0.8291856247646051
61653,0.3743383979267379
61656,0.5669032098173852
61664,0.6956772049507257
61674,0.22009657542999825
61682,0.21998131408206237
61683,0.5357850652474799
61687,0.6516528611594298
61694,0.3041374071421467
61700,0.8767974986113475
61711,0.370352511640016
61712,0.3022942997656707
61714,0.8189604672932108
61716,0.3220880686594217
61722,0.2057604026905827
61726,0.46853144918586936
61747,0.5125986556359402
61748,0.3734568730379742
61753,0.5753667385387714
61778,0.48407601040230147
61786,0.7450120291772425
61800,0.8916718084821226
61805,0.8031321606920578
61815,0.25823802239985905
61816,0.6609172688129314
61820,0.9029204345441132
61821,0.7302805461585244
61831,0.6357289947938422
61837,0.9087405049126415
61851,0.31761474512502536
61852,0.0786885811862977
61857,0.3506461415264075
61860,0.5349755763621695
61874,0.909561332174754
61876,0.3601550008834949
61884,0.16921174648356027
61888,0.6709849754922865
61897,0.23073527536974553
61900,0.7143395007287031
61907,0.3941594661724028
61910,0.6582774891487326
61919,0.5264644554172164
61923,0.6803047056645388
61930,0.2678697980405382
61932,0.21365215808862548
61941,0.5312668624937608
61943,0.6470601563599783
61948,0.26277209598137685
61950,0.5978847697518133
61960,0.7542793362407584
61962,0.7050316626129631
61967,0.5091041495282614
61974,0.4001165887278378
61980,0.4287451971132382
61996,0.40430443464813365
62003,0.45506097352044467
62008,0.8205874203436635
62009,0.8746829391335801
62020,0.047257977496262156
62044,0.2558283687102551
62049,0.3384477501641815
62057,0.3857956260538892
62059,0.09652139288135453
62075,0.34597221684142404
62080,0.6689610734119896
62082,0.20550013630948208
62093,0.4914558425225588
62096,0.6782695211210927
62104,0.5022866441670224
62114,0.5828286972520179
62127,0.4879104135211902
62129,0.31949513635151794
62130,0.47418964370180416
62138,0.5621632262791014
62146,0.7264657017017129
62152,0.35382356159614153
62158,0.33388471796992136
62166,0.5943726753516421
62179,0.4623752310229128
62208,0.202869228531189
62209,0.3697161524075585
62213,0.5201377879761021
62216,0.45516779716436967
62223,0.8300080642147457
62228,0.12546664607477326
62255,0.4379548891366422
62256,0.34988557185592994
62273,0.6286255204538818
62276,0.3392926874550998
62282,0.7250336179697522
62298,0.3931505290079655
62306,0.7797834403109006
62308,0.5154798756287428
62309,0.47126956369439726
62315,0.7840432929794756
62321,0.23983461288028377
62323,0.6068361716044894
62324,0.5765239521422509
62328,0.25452919133012725
62331,0.6557515740345938
62337,0.5810335419290116
62343,0.4751751306149956
62350,0.7906726203173892
62351,0.46142318305528474
62354,0.7038058882042856
62356,0.12878665216381
62359,0.24383845263537543
62369,0.53035200478577
62387,0.5115114869400251
62388,0.157365277911324
62390,0.6297758828574654
62391,0.7563038378706489
62406,0.6277717230520579
62421,0.8752545304157717
62429,0.8796951687022851
62435,0.4371267809036161
62436,0.7350933515806365
62449,0.1605255669236813
62451,0.632004902293397
62454,0.5712913389077061
62462,0.8527813454266193
62470,0.46026559702478015
62477,0.6878448044211697
62487,0.5164056963257899
62488,0.5152763579130997
62504,0.20423586040807137
62507,0.4777178126563583
62530,0.6174143494591382
62536,0.24003295885714265
62549,0.6326930758939957
62555,0.5556319267157939
62556,0.29233946415778467
62558,0.4840475746449889
62559,0.7758715645158233
62562,0.7268239177664977
62586,0.2544000951386234
62590,0.8652354005000069
62593,0.8480644559048299
62604,0.3936307922240881
62612,0.36290837733449005
62618,0.6550668813834496
62624,0.5237916551129537
62626,0.5807127353828211
62632,0.2985716048439864
62638,0.2268723675447583
62651,0.7247488958656162
62662,0.6979618282827159
62673,0.5123142869479463
62689,0.2300065978066881
62692,0.20672855398495832
62699,0.3031695467474722
62701,0.4657880724223243
62707,0.6312657382458675
62712,0.8247351544489272
62719,0.46991669644155504
62721,0.19525045559090537
62734,0.44579404658385496
62738,0.29466405548732644
62751,0.4769950741112553
62752,0.5565743870610691
62754,0.5349066393980203
62761,0.563484942415007
62769,0.35192182977159175
62773,0.6156674807536222
62774,0.2621477397852494
62775,0.24306392868872312
62780,0.2917878847780188
62784,0.3731870250170638
62789,0.7758870843193573
62793,0.629896832982124
62806,0.31960011338950617
62807,0.2099104382926601
62809,0.6074237665786256
62825,0.5473253674449375
62833,0.45686555983166516
62840,0.13322312881683693
62843,0.5067838772280137
62844,0.5328895126449558
62855,0.7656622671909309
62866,0.5284593587671527
62876,0.5865030571730739
62879,0.3547694799060797
62880,0.5038844901045534
62892,0.8144216574243823
62899,0.8113462620664005
62923,0.7909490728784191
62927,0.8345361774029146
62928,0.5950186945792257
62929,0.7341705543945483
62932,0.6643466236547861
62943,0.7444693926417009
62946,0.7297516865579747
62949,0.36380484491659765
62959,0.7076239602643817
62969,0.4816472111970545
62973,0.5690789791376079
62974,0.7832049961458194
62976,0.542915034993963
62978,0.466136183316291
62987,0.4832596535352468
62996,0.47242852621268044
63008,0.31248693824896673
63031,0.3757929283787046
63037,0.83420039293491
63038,0.7258024207019572
63055,0.4897912911540588
63062,0.2930851803444732
63083,0.46230711465504987
63086,0.06142934688404491
63089,0.3994835420683517
63094,0.3165942510436822
63095,0.2601233341231578
63097,0.5428657912884425
63104,0.6619345542195791
63105,0.1500113715121428
63113,0.9045446878893891
63128,0.6352987110408079
63141,0.5426399423019199
63150,0.2489329767060847
63157,0.39101086260824475
63164,0.5203828909555877
63166,0.8233930135378319
63173,0.1498344866585055
63183,0.45746909463869423
63187,0.3907895397018897
63190,0.7641212276886478
63204,0.27702280647465466
63219,0.31419234234004495
63225,0.35208373308568486
63228,0.65162797629689
63243,0.5478342116686842
63245,0.34303756493065757
63251,0.41243306807657626
63263,0.2983680853303614
63268,0.7509163369314358
63276,0.6410028410814873
63279,0.14842172848037152
63283,0.6632826863904464
63289,0.8007775945621787
63291,0.19981250364388792
63292,0.2732065929580022
63295,0.388139419053349
63300,0.48927678814412756
63302,0.5859525099879099
63303,0.5012914151064899
63305,0.4705256770987295
63316,0.4142870018056525
63319,0.3274661103762547
63320,0.6470234678119579
63327,0.805646327917557
63328,0.6255346416129012
63339,0.31226632903898777
63343,0.5684291366748292
63344,0.7899240301653974
63348,0.3837656065774635
63349,0.586388159569338
63365,0.4063714254322368
63377,0.49593475503201445
63378,0.5594343730462543
63388,0.8695832837879646
63401,0.23462846010504923
63402,0.4848271311329979
63404,0.6874094706405234
63407,0.5276681489299104
63416,0.7549098084082472
63445,0.6183663511760407
63460,0.553532550948634
63462,0.4481672920165803
63463,0.4076440065955904
63465,0.5827136634944892
63472,0.21613461671078893
63482,0.5689531132742582
63491,0.4818975751240348
63498,0.23572946379300683
63505,0.5531517749696832
63507,0.07684963535799777
63512,0.743903612708214
63513,0.7003136631223689
63514,0.3143275980580903
63519,0.5919741832518106
63521,0.4231678630169449
63528,0.556320804279564
63531,0.2432937143067352
63550,0.22531621540524666
63554,0.6110758137614157
63556,0.38091625111895555
63563,0.3482791663541415
63566,0.927964643525276
63583,0.8564576228013203
63587,0.3731375895629328
63592,0.05807404558441146
63595,0.8438122478103093
63598,0.6919173735395906
63602,0.4773033795757701
63612,0.32355880174205126
63620,0.2948135948419808
63623,0.5417576629351836
63634,0.17886533711677227
63636,0.7185600992359732
63650,0.3456730842596894
63653,0.8706683350077604
63655,0.3261715508233475
63660,0.3332345820548064
63661,0.41913789699385934
63664,0.971112555585539
63665,0.14206845241900867
63669,0.6840111526341649
63671,0.15730249647719557
63675,0.689420221997769
63682,0.526929372203194
63697,0.27518977253671734
63698,0.8236650533049152
63701,0.6727290379270779
63722,0.3211703596187891
63727,0.40565965164677625
63733,0.8396542130801539
63745,0.6767841374789216
63747,0.9186176514116763
63752,0.7660259149584564
63754,0.3479889501739761
63760,0.2870893079432052
63769,0.5902310612967102
63777,0.5634965123494217
63787,0.6337860653348942
63790,0.4982085879088176
63792,0.8113750817432006
63795,0.31795906592650863
63808,0.6271820108870383
63813,0.5250032424978128
63828,0.7875802997194012
63832,0.7645645662147017
63841,0.3713058153246973
63849,0.8319223354328562
63850,0.2532764698936036
63852,0.1254811198496988
63857,0.4938729050264017
63862,0.8267501758073263
63870,0.26944084993043954
63883,0.24380820338919243
63886,0.4379709142127293
63888,0.549672872131555
63890,0.463692059288801
63891,0.19615148461070878
63907,0.4127745184732002
63932,0.22270890874598057
63940,0.5103700864861851
63942,0.6351055679198606
63943,0.843577236487601
63947,0.4675065590204242
63948,0.33532861464680946
63954,0.31381614219568643
63957,0.535462442534721
63961,0.5724586674423767
63962,0.2984111944285795
63969,0.4303416310444095
63971,0.6084989805956676
63975,0.2772962142669712
63976,0.43577921602721986
63997,0.6690824201931803
64021,0.21993705180898
64028,0.42951488963249873
64030,0.927553518618481
64032,0.49779307124219696
64040,0.7852142459909839
64043,0.650403853061553
64057,0.6995688411586022
64059,0.4625792004103994
64072,0.7184691305972506
64084,0.6175522314722682
64087,0.5935693571767863
64090,0.2752903595802012
64096,0.6792651940480589
64110,0.3822473903367633
64115,0.6446690631291857
64117,0.8944701270327261
64155,0.7097183497554203
64161,0.3154775299334618
64162,0.2740801496965639
64178,0.5650586695416391
64179,0.110305320820582
64185,0.7094538482003131
64196,0.5029195691496704
64217,0.3554239856146551
64221,0.3443366427060454
64236,0.6439202583942499
64245,0.6767562206403039
64255,0.4827201421979404
64261,0.8152193345873742
64262,0.6123965489320923
64264,0.6150448160005807
64269,0.3554780143776182
64270,0.4158391003279231
64271,0.7540295189568095
64285,0.2981717191738016
64287,0.6491419262386157
64298,0.30771449449857147
64304,0.28858681382826096
64306,0.6579283547117086
64307,0.11076327863686833
64309,0.5589173561386633
64311,0.17678933485670068
64333,0.5556627383779716
64336,0.670938062931676
64344,0.7894683569257598
64355,0.5368827631286571
64360,0.9233862703650352
64368,0.7883211687642446
64371,0.4293233660697571
64373,0.7892596403637967
64375,0.5061313930088379
64382,0.6249457167326714
64392,0.22300102573283928
64402,0.058426493717088065
64429,0.2652063027435046
64431,0.22061958940635998
64434,0.45518098176155153
64436,0.29269756950086606
64440,0.28263933985732437
64441,0.2239798612587448
64443,0.3280198249957854
64446,0.38352566735437943
64455,0.18934881680572713
64473,0.7756527712160478
64495,0.7379729145230177
64500,0.28564708803054417
64502,0.7705282505106755
64505,0.5576652209655342
64518,0.6335929576578412
64520,0.3712326093730752
64523,0.43543980474810506
64525,0.43609690190190453
64527,0.3342220123495673
64528,0.6687790525797321
64532,0.07556062645452857
64545,0.2487220338952949
64562,0.24255664908096702
64566,0.5685070344588957
64568,0.5143978366024887
64572,0.41373821850881426
64576,0.18664291552476456
64584,0.6515449296768641
64611,0.2333168519324652
64628,0.5878110349057835
64637,0.5771138913363799
64639,0.3619324095788731
64642,0.311821958120277
64647,0.5940708293362132
64649,0.557438341641643
64653,0.7671887504584473
64654,0.8978069852311134
64655,0.7481513448504293
64663,0.330030796121032
64664,0.6793229443648203
64668,0.2829116236958648
64669,0.5110161480889961
64680,0.49038921287984855
64710,0.6157946073943487
64719,0.5928678190483158
64722,0.653047247491851
64725,0.3617038379442309
64728,0.40245000112310075
64732,0.8001583900359117
64733,0.45752900657010176
64742,0.805897804080848
64747,0.5763629964806359
64751,0.5967750613182836
64766,0.6372968905526167
64781,0.7271038066582605
64792,0.7447903033848936
64794,0.5032041646526887
64796,0.5752720825408031
64800,0.8460358248279187
64805,0.7056937718626344
64817,0.461804223979049
64832,0.7312364704502988
64838,0.10469096314506726
64839,0.5190471718816161
64843,0.778340907928416
64848,0.3859188123595501
64857,0.44072173804350573
64858,0.4592089917526225
64859,0.837847323612314
64861,0.7591506780476366
64874,0.7129839940069419
64908,0.6023093253230237
64909,0.6983251419914234
64917,0.6606370090805711
64923,0.27493841147548775
64928,0.5972294647584102
64929,0.7234506033622515
64931,0.9081111414720618
64933,0.5961611050932042
64946,0.37960288137001225
64955,0.6479185914812351
64958,0.5975688693037149
64986,0.6672775776564245
65001,0.35665098705375814
65007,0.8891766838405685
65013,0.7266788481922593
65025,0.48269195518544555
65037,0.5207910746863201
65044,0.7533194195674372
65060,0.4308289277646277
65072,0.7582255406619255
65074,0.5343164280194252
65079,0.5242560136015849
65087,0.8946992121582081
65092,0.715095234466846
65094,0.8778057182035494
65098,0.4947726207990982
65106,0.5508216742650873
65110,0.4709267745529104
65145,0.3168937960398053
65148,0.5638258547698646
65164,0.6173841142753124
65168,0.271362486182325
65169,0.30502139268668743
65175,0.8710368001423828
65201,0.9138934063030151
65206,0.6335568287311615
65216,0.29968035758931055
65223,0.12963939322339743
65227,0.780838959913988
65229,0.49961034959605116
65230,0.8020575593007503
65247,0.7724666115761252
65272,0.37545010053295674
65288,0.9140364715054617
65290,0.22823679494179866
65294,0.8579293547726617
65297,0.34329269258200573
65299,0.5357169922446441
65307,0.5050118754739366
65324,0.6717049176516354
65377,0.6034937705127458
65407,0.40543929740812823
65408,0.8554680809109683
65413,0.38125011726707614
65414,0.8793244503535922
65415,0.87156269006831
65435,0.3595701426027928
65454,0.7709693349923271
65478,0.15022834828891668
65488,0.4782603609909886
65491,0.8675033539978845
65497,0.41937039611632426
65500,0.1382513178024511
65513,0.6910827414394342
65522,0.22558589636144874
65524,0.780212461113192
65533,0.4969645104857102
65536,0.716513657258883
65541,0.6384324437632601
65546,0.2133432111255179
65547,0.12048641134528583
65553,0.36500674180020476
65554,0.3953100668093077
65555,0.4126968216835661
65557,0.5418243591703633
65559,0.18076832078364596
65566,0.6284140095432117
65573,0.7232457762881408
65585,0.8105590879386296
65590,0.6519704073349629
65593,0.27406672311392494
65597,0.41539755311037024
65599,0.3236747656065156
65611,0.49448861840786174
65615,0.4218360066833855
65621,0.6502583625159449
65622,0.7821210160787527
65625,0.4061502578089207
65627,0.5375073525750851
65649,0.4485654977448057
65660,0.5636930702212644
65662,0.3654727408601814
65666,0.12904005822789213
65668,0.32222821030170623
65691,0.11067647887780661
65698,0.625549805009694
65711,0.4824067168380587
65721,0.8113139235293678
65723,0.34573817279956504
65726,0.2059286469463768
65730,0.311264498335431
65737,0.24918924934206288
65738,0.5897195722671934
65747,0.26400949578313776
65748,0.5728556314655022
65758,0.4135778630341503
65762,0.8625244055780149
65763,0.39877206491411316
65770,0.22290821673509809
65774,0.765541573774457
65775,0.7180654876406057
65776,0.31066130953415255
65780,0.4368531135485598
65788,0.6004118675831247
65794,0.6368590531480978
65795,0.48762360768011415
65801,0.5442248759684913
65803,0.5512091799851808
65811,0.3875873575386609
65818,0.7064077989513812
65820,0.2641560111179886
65821,0.48398065929557815
65828,0.3609060017648752
65841,0.4724087039215394
65843,0.39419739874013093
65848,0.4194870658832912
65865,0.6827263733115309
65866,0.2682189225562151
65874,0.38553915197397615
65878,0.3416074511658111
65882,0.32485573507332177
65883,0.5637326023854385
65917,0.6464330665199535
65923,0.4785452724451499
65931,0.26250449848328894
65934,0.16859705159391833
65938,0.2951865510220162
65949,0.4109598198812232
65952,0.312329257920579
65957,0.5825786566462731
65960,0.5918157547524064
65964,0.3119751759392218
65980,0.528226696799862
65989,0.4680099834813833
66002,0.841469022683526
66005,0.2400447312001173
66019,0.2573728041815354
66022,0.46316487259624445
66026,0.49598529302191363
66027,0.7543787950902378
66030,0.2587250091848757
66035,0.5748548985587363
66056,0.34840822754193085
66065,0.2731720891631822
66070,0.9013413490608189
66074,0.3104420351430277
66088,0.16614709072085992
66090,0.3900568491538288
66100,0.6157223881425823
66106,0.5576504886789482
66110,0.6282279776505799
66122,0.4997572114836707
66123,0.36702855157211045
66124,0.14222511629404688
66131,0.4258755950352016
66151,0.38877967523184326
66164,0.4517820563061844
66172,0.413433354945764
66180,0.8071654295397395
66191,0.6347318010733659
66196,0.45989699739875806
66199,0.4791729065870981
66211,0.6897337091210326
66233,0.34007401841400053
66235,0.5281842693858442
66237,0.3974287582516046
66246,0.3836141947164056
66249,0.7365749146786933
66253,0.8475575501338245
66257,0.38503536303675273
66262,0.7828854788924522
66267,0.6951626864048339
66272,0.46625564530817915
66274,0.6528726104203694
66276,0.2223438695733973
66284,0.21605819002353588
66288,0.3928471828885196
66305,0.13759605423042268
66309,0.42454206755803353
66310,0.7426433705933077
66314,0.30823087302769114
66316,0.39561755018858785
66321,0.8344362449975335
66345,0.79150533097033
66354,0.6316093621615122
66358,0.8440640508315909
66362,0.6421349586888577
66379,0.3222890315683812
66384,0.3892300771103061
66385,0.42161811713287367
66397,0.7576455910910312
66398,0.6554335949024469
66400,0.4670475269522815
66404,0.6235642180453125
66407,0.8085301940505797
66414,0.6142099765259784
66439,0.4916388976503045
66448,0.2176512389419936
66451,0.27679130508668087
66490,0.8196833934731772
66506,0.3373771169649475
66509,0.4431318627394732
66514,0.8456734819889877
66517,0.6555386356067825
66523,0.5709242347449001
66524,0.51123349941288
66532,0.8107303896491814
66536,0.6340263340393383
66538,0.35318755876246005
66543,0.74652550625803
66563,0.8046751401049087
66569,0.6240368587804701
66581,0.5313593101819548
66593,0.2802360899359813
66595,0.40343748041020455
66607,0.7043292289358626
66613,0.8945988263821019
66637,0.5580588322777713
66641,0.6777246619551053
66642,0.7614415117364163
66643,0.3292088129992314
66645,0.6538393381066585
66661,0.227895712768775
66662,0.6106427926373614
66669,0.7053433569898786
66670,0.43591594878891443
66674,0.5981089972688013
66677,0.3246089900540485
66682,0.5231205576413928
66683,0.4109302994365255
66684,0.6859376216868286
66686,0.32822229317917373
66695,0.499371984176133
66707,0.7936984364221632
66717,0.5813916320318743
66719,0.3056687863588454
66720,0.12325755836502707
66764,0.3101978297724304
66774,0.7739147844320279
66790,0.6831863402325029
66809,0.25282515170088926
66813,0.51567634274972
66846,0.2161087376418848
66854,0.5235164025164162
66855,0.7446346521375862
66857,0.6010311561054232
66865,0.5688190218428265
66875,0.1314827838063063
66890,0.1665936422261003
66895,0.3880622188348249
66896,0.21664914149552914
66910,0.8908695928133477
66912,0.6116816522935699
66936,0.35208987859068425
66942,0.6474334171880135
66947,0.3317983959871709
66954,0.26029942945590295
66955,0.28518108571342715
66967,0.7002637270768791
66968,0.7428875188018319
66969,0.319881340768124
66971,0.6901944987415648
66975,0.20861720463904848
66981,0.2521454031216605
67002,0.25908727470671633
67008,0.5256632857524456
67012,0.5972544743659325
67014,0.5917664915908251
67018,0.6116048282986717
67021,0.7834894780010562
67026,0.713528333427103
67043,0.664921944766711
67048,0.7699895763140965
67049,0.48052234813011224
67050,0.5391653387670676
67064,0.750641199923927
67067,0.5722535168229343
67080,0.6042621712021414
67082,0.21708911706094047
67089,0.7012811567333881
67092,0.6880297166491022
67102,0.31098126919148816
67104,0.21038340562464256
67114,0.2742478417381172
67116,0.16113449089614654
67121,0.6531113276207265
67128,0.6686733878330622
67136,0.3245525564583912
67150,0.7022739648676547
67161,0.8897347151449231
67164,0.30671664250819175
67165,0.49486270055134085
67177,0.42901773138985017
67181,0.40176072063623824
67185,0.7799179471384314
67203,0.49285738811572644
67208,0.6610013983114983
67211,0.5534167559622112
67216,0.4877161447797008
67220,0.7139207791343256
67222,0.3360246986131308
67225,0.6460257878143539
67233,0.4249197263543121
67243,0.8990456777267279
67245,0.41960306977500356
67250,0.7181201711607808
